Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2026 St. Gallen,HYROX PRO DOUBLES,Women,7,4,"Lara Paoliello, Lara Paoliello, Nathalie Sciboz, Nathalie Sciboz",,30-34,01:06:13
2026 St. Gallen,HYROX PRO DOUBLES,Women,7,4,"Lara Paoliello, Lara Paoliello, Nathalie Sciboz, Nathalie Sciboz",,30-34,01:06:13
2026 St. Gallen,HYROX PRO DOUBLES,Women,8,4,"Kira Von Boehmer, Kira Von Boehmer, Lisa Appel, Lisa Appel",,25-29,01:06:27
2026 St. Gallen,HYROX PRO DOUBLES,Women,8,4,"Kira Von Boehmer, Kira Von Boehmer, Lisa Appel, Lisa Appel",,25-29,01:06:27
2026 St. Gallen,HYROX PRO DOUBLES,Women,9,5,"Jenny Gänssler, Jenny Gänssler, Svenja Bühler, Svenja Bühler",,25-29,01:06:39
2026 St. Gallen,HYROX PRO DOUBLES,Women,9,5,"Jenny Gänssler, Jenny Gänssler, Svenja Bühler, Svenja Bühler",,25-29,01:06:39
2026 St. Gallen,HYROX PRO DOUBLES,Women,10,5,"Lara Emilie Wieser, Lara Emilie Wieser, Clémence Mérou, Clémence Mérou",,30-34,01:07:10
2026 St. Gallen,HYROX PRO DOUBLES,Women,10,5,"Lara Emilie Wieser, Lara Emilie Wieser, Clémence Mérou, Clémence Mérou",,30-34,01:07:10
2026 St. Gallen,HYROX PRO DOUBLES,Women,11,1,"Regi Daetwyler, Regi Daetwyler, Linn Sägesser, Linn Sägesser",,35-39,01:07:50
2026 St. Gallen,HYROX PRO DOUBLES,Women,11,1,"Regi Daetwyler, Regi Daetwyler, Linn Sägesser, Linn Sägesser",,35-39,01:07:50
2026 St. Gallen,HYROX PRO DOUBLES,Women,12,6,"Safia Jiyar, Safia Jiyar, Jennifer Porraz, Jennifer Porraz",,30-34,01:07:57
2026 St. Gallen,HYROX PRO DOUBLES,Women,12,6,"Safia Jiyar, Safia Jiyar, Jennifer Porraz, Jennifer Porraz",,30-34,01:07:57
2026 St. Gallen,HYROX PRO DOUBLES,Women,13,6,"Leandra Stadelmann, Leandra Stadelmann, Julia Ruckli, Julia Ruckli",,25-29,01:08:19
2026 St. Gallen,HYROX PRO DOUBLES,Women,13,6,"Leandra Stadelmann, Leandra Stadelmann, Julia Ruckli, Julia Ruckli",,25-29,01:08:19
2026 St. Gallen,HYROX PRO DOUBLES,Women,14,7,"Semiljana Rexhepi, Semiljana Rexhepi, Irene Marzola, Irene Marzola",,30-34,01:08:42
2026 St. Gallen,HYROX PRO DOUBLES,Women,14,7,"Semiljana Rexhepi, Semiljana Rexhepi, Irene Marzola, Irene Marzola",,30-34,01:08:42
2026 St. Gallen,HYROX PRO DOUBLES,Women,15,8,"Justine Legros, Justine Legros, Clotilde Badina, Clotilde Badina",,30-34,01:09:10
2026 St. Gallen,HYROX PRO DOUBLES,Women,15,8,"Justine Legros, Justine Legros, Clotilde Badina, Clotilde Badina",,30-34,01:09:10
2026 St. Gallen,HYROX PRO DOUBLES,Women,16,7,"Lora Bühler, Lora Bühler, Manon Douard, Manon Douard",,25-29,01:09:27
2026 St. Gallen,HYROX PRO DOUBLES,Women,16,7,"Lora Bühler, Lora Bühler, Manon Douard, Manon Douard",,25-29,01:09:27
2026 St. Gallen,HYROX PRO DOUBLES,Women,17,2,"Aline Moreau, Aline Moreau, Maïka Erard, Maïka Erard",,35-39,01:09:38
2026 St. Gallen,HYROX PRO DOUBLES,Women,17,2,"Aline Moreau, Aline Moreau, Maïka Erard, Maïka Erard",,35-39,01:09:38
2026 St. Gallen,HYROX PRO DOUBLES,Women,18,1,"Yves Dina Enderli, Yves Dina Enderli, Michelle Eichmann, Michelle Eichmann",,16-24,01:09:40
2026 St. Gallen,HYROX PRO DOUBLES,Women,18,1,"Yves Dina Enderli, Yves Dina Enderli, Michelle Eichmann, Michelle Eichmann",,16-24,01:09:40
2026 St. Gallen,HYROX PRO DOUBLES,Women,19,8,"Maria Niederberger, Maria Niederberger, Selina Beusch, Selina Beusch",,25-29,01:10:20
2026 St. Gallen,HYROX PRO DOUBLES,Women,19,8,"Maria Niederberger, Maria Niederberger, Selina Beusch, Selina Beusch",,25-29,01:10:20
2026 St. Gallen,HYROX PRO DOUBLES,Women,20,9,"Ula Kamile Klebanovaite, Ula Kamile Klebanovaite, Robin Bolten, Robin Bolten",,30-34,01:10:35
2026 St. Gallen,HYROX PRO DOUBLES,Women,20,9,"Ula Kamile Klebanovaite, Ula Kamile Klebanovaite, Robin Bolten, Robin Bolten",,30-34,01:10:35
2026 St. Gallen,HYROX PRO DOUBLES,Women,21,9,"Veronika Güßregen, Veronika Güßregen, Andrea Güßregen, Andrea Güßregen",,25-29,01:10:44
2026 St. Gallen,HYROX PRO DOUBLES,Women,21,9,"Veronika Güßregen, Veronika Güßregen, Andrea Güßregen, Andrea Güßregen",,25-29,01:10:44
2026 St. Gallen,HYROX PRO DOUBLES,Women,22,3,"Lilian Burger, Lilian Burger, Katrin Engel, Katrin Engel",,35-39,01:10:45
2026 St. Gallen,HYROX PRO DOUBLES,Women,22,3,"Lilian Burger, Lilian Burger, Katrin Engel, Katrin Engel",,35-39,01:10:45
2026 St. Gallen,HYROX PRO DOUBLES,Women,23,10,"Salome Zeintl, Salome Zeintl, Lea Thalmann, Lea Thalmann",,25-29,01:11:01
2026 St. Gallen,HYROX PRO DOUBLES,Women,23,10,"Salome Zeintl, Salome Zeintl, Lea Thalmann, Lea Thalmann",,25-29,01:11:01
2026 St. Gallen,HYROX PRO DOUBLES,Women,24,11,"Nadine Kirchner, Nadine Kirchner, Katrin Kirchner, Katrin Kirchner",,25-29,01:11:01
2026 St. Gallen,HYROX PRO DOUBLES,Women,24,11,"Nadine Kirchner, Nadine Kirchner, Katrin Kirchner, Katrin Kirchner",,25-29,01:11:01
2026 St. Gallen,HYROX PRO DOUBLES,Women,25,12,"Pia Wippermann, Pia Wippermann, Franka Häderle, Franka Häderle",,25-29,01:11:17
2026 St. Gallen,HYROX PRO DOUBLES,Women,25,12,"Pia Wippermann, Pia Wippermann, Franka Häderle, Franka Häderle",,25-29,01:11:17
2026 St. Gallen,HYROX PRO DOUBLES,Women,26,10,"Denise Tüxen, Denise Tüxen, Janine Fischer, Janine Fischer",,30-34,01:11:36
2026 St. Gallen,HYROX PRO DOUBLES,Women,26,10,"Denise Tüxen, Denise Tüxen, Janine Fischer, Janine Fischer",,30-34,01:11:36
2026 St. Gallen,HYROX PRO DOUBLES,Women,27,1,"Andrea Potter, Andrea Potter, Catherine Bradley, Catherine Bradley",,40-44,01:12:10
2026 St. Gallen,HYROX PRO DOUBLES,Women,27,1,"Andrea Potter, Andrea Potter, Catherine Bradley, Catherine Bradley",,40-44,01:12:10
2026 St. Gallen,HYROX PRO DOUBLES,Women,28,2,"Tania Ferreira, Tania Ferreira, Andrea Hager, Andrea Hager",,40-44,01:13:19
2026 St. Gallen,HYROX PRO DOUBLES,Women,28,2,"Tania Ferreira, Tania Ferreira, Andrea Hager, Andrea Hager",,40-44,01:13:19
2026 St. Gallen,HYROX PRO DOUBLES,Women,29,4,"Cristina Pattuglia, Cristina Pattuglia, Elena Barile, Elena Barile",,35-39,01:13:44
2026 St. Gallen,HYROX PRO DOUBLES,Women,29,4,"Cristina Pattuglia, Cristina Pattuglia, Elena Barile, Elena Barile",,35-39,01:13:44
2026 St. Gallen,HYROX PRO DOUBLES,Women,30,5,"Laura Schön, Laura Schön, Natalie Bojakos, Natalie Bojakos",,35-39,01:13:45
2026 St. Gallen,HYROX PRO DOUBLES,Women,30,5,"Laura Schön, Laura Schön, Natalie Bojakos, Natalie Bojakos",,35-39,01:13:45
2026 St. Gallen,HYROX PRO DOUBLES,Women,31,3,"Michelle Maier, Michelle Maier, Manuela Lendenmann, Manuela Lendenmann",,40-44,01:14:03
2026 St. Gallen,HYROX PRO DOUBLES,Women,31,3,"Michelle Maier, Michelle Maier, Manuela Lendenmann, Manuela Lendenmann",,40-44,01:14:03
2026 St. Gallen,HYROX PRO DOUBLES,Women,32,13,"Ramona Schär, Ramona Schär, Karin Weber, Karin Weber",,25-29,01:14:15
2026 St. Gallen,HYROX PRO DOUBLES,Women,32,13,"Ramona Schär, Ramona Schär, Karin Weber, Karin Weber",,25-29,01:14:15
2026 St. Gallen,HYROX PRO DOUBLES,Women,33,6,"Cornelia Troxler, Cornelia Troxler, Shila Christen, Shila Christen",,35-39,01:14:19
2026 St. Gallen,HYROX PRO DOUBLES,Women,33,6,"Cornelia Troxler, Cornelia Troxler, Shila Christen, Shila Christen",,35-39,01:14:19
2026 St. Gallen,HYROX PRO DOUBLES,Women,34,14,"Ladina Wohlwend, Ladina Wohlwend, Anna Stahel, Anna Stahel",,25-29,01:14:42
2026 St. Gallen,HYROX PRO DOUBLES,Women,34,14,"Ladina Wohlwend, Ladina Wohlwend, Anna Stahel, Anna Stahel",,25-29,01:14:42
2026 St. Gallen,HYROX PRO DOUBLES,Women,35,4,"Katja Lemp, Katja Lemp, Mariangela Lorenz, Mariangela Lorenz",,40-44,01:14:44
2026 St. Gallen,HYROX PRO DOUBLES,Women,35,4,"Katja Lemp, Katja Lemp, Mariangela Lorenz, Mariangela Lorenz",,40-44,01:14:44
2026 St. Gallen,HYROX PRO DOUBLES,Women,36,7,"Nina Garbani, Nina Garbani, Sandra Heim, Sandra Heim",,35-39,01:14:46
2026 St. Gallen,HYROX PRO DOUBLES,Women,36,7,"Nina Garbani, Nina Garbani, Sandra Heim, Sandra Heim",,35-39,01:14:46
2026 St. Gallen,HYROX PRO DOUBLES,Women,37,8,"Sophia Biggel, Sophia Biggel, Sabine Brendt, Sabine Brendt",,35-39,01:15:16
2026 St. Gallen,HYROX PRO DOUBLES,Women,37,8,"Sophia Biggel, Sophia Biggel, Sabine Brendt, Sabine Brendt",,35-39,01:15:16
2026 St. Gallen,HYROX PRO DOUBLES,Women,38,2,"Céline Osborn-Smith, Céline Osborn-Smith, Amélie Bütikofer, Amélie Bütikofer",,16-24,01:15:37
2026 St. Gallen,HYROX PRO DOUBLES,Women,38,2,"Céline Osborn-Smith, Céline Osborn-Smith, Amélie Bütikofer, Amélie Bütikofer",,16-24,01:15:37
2026 St. Gallen,HYROX PRO DOUBLES,Women,39,15,"Desirée Geisert, Desirée Geisert, Carina Ludwig, Carina Ludwig",,25-29,01:15:37
2026 St. Gallen,HYROX PRO DOUBLES,Women,39,15,"Desirée Geisert, Desirée Geisert, Carina Ludwig, Carina Ludwig",,25-29,01:15:37
2026 St. Gallen,HYROX PRO DOUBLES,Women,40,16,"Mégane Glassey, Mégane Glassey, Aurélie Moix, Aurélie Moix",,25-29,01:15:52
2026 St. Gallen,HYROX PRO DOUBLES,Women,40,16,"Mégane Glassey, Mégane Glassey, Aurélie Moix, Aurélie Moix",,25-29,01:15:52
2026 St. Gallen,HYROX PRO DOUBLES,Women,41,1,"Petra Stöckmann, Petra Stöckmann, Jelica Bonic, Jelica Bonic",,50-54,01:16:01
2026 St. Gallen,HYROX PRO DOUBLES,Women,41,1,"Petra Stöckmann, Petra Stöckmann, Jelica Bonic, Jelica Bonic",,50-54,01:16:01
2026 St. Gallen,HYROX PRO DOUBLES,Women,42,11,"Lisa-Marie König, Lisa-Marie König, Theresa Heiseler, Theresa Heiseler",,30-34,01:16:25
2026 St. Gallen,HYROX PRO DOUBLES,Women,42,11,"Lisa-Marie König, Lisa-Marie König, Theresa Heiseler, Theresa Heiseler",,30-34,01:16:25
2026 St. Gallen,HYROX PRO DOUBLES,Women,43,17,"Anne-Catherine Schüpfer, Anne-Catherine Schüpfer, Tatjana Schläfli, Tatjana Schläfli",,25-29,01:16:41
2026 St. Gallen,HYROX PRO DOUBLES,Women,43,17,"Anne-Catherine Schüpfer, Anne-Catherine Schüpfer, Tatjana Schläfli, Tatjana Schläfli",,25-29,01:16:41
2026 St. Gallen,HYROX PRO DOUBLES,Women,44,9,"Ileana Sitavi, Ileana Sitavi, Sophie Fehlbaum, Sophie Fehlbaum",,35-39,01:16:54
2026 St. Gallen,HYROX PRO DOUBLES,Women,44,9,"Ileana Sitavi, Ileana Sitavi, Sophie Fehlbaum, Sophie Fehlbaum",,35-39,01:16:54
2026 St. Gallen,HYROX PRO DOUBLES,Women,45,10,"Christin Sanft, Christin Sanft, Praewta Baldi-Holden, Praewta Baldi-Holden",,35-39,01:17:03
2026 St. Gallen,HYROX PRO DOUBLES,Women,45,10,"Christin Sanft, Christin Sanft, Praewta Baldi-Holden, Praewta Baldi-Holden",,35-39,01:17:03
2026 St. Gallen,HYROX PRO DOUBLES,Women,46,18,"Nina Jahn, Nina Jahn, Vanessa Hugo, Vanessa Hugo",,25-29,01:17:14
2026 St. Gallen,HYROX PRO DOUBLES,Women,46,18,"Nina Jahn, Nina Jahn, Vanessa Hugo, Vanessa Hugo",,25-29,01:17:14
2026 St. Gallen,HYROX PRO DOUBLES,Women,47,5,"Nina Larcher, Nina Larcher, Tanja Gstrein, Tanja Gstrein",,40-44,01:17:19
2026 St. Gallen,HYROX PRO DOUBLES,Women,47,5,"Nina Larcher, Nina Larcher, Tanja Gstrein, Tanja Gstrein",,40-44,01:17:19
2026 St. Gallen,HYROX PRO DOUBLES,Women,48,19,"Florence Brönnimann, Florence Brönnimann, Céline Guex, Céline Guex",,25-29,01:17:25
2026 St. Gallen,HYROX PRO DOUBLES,Women,48,19,"Florence Brönnimann, Florence Brönnimann, Céline Guex, Céline Guex",,25-29,01:17:25
2026 St. Gallen,HYROX PRO DOUBLES,Women,49,1,"Claire Hirt, Claire Hirt, Myriam Corthesy, Myriam Corthesy",,55-59,01:17:27
2026 St. Gallen,HYROX PRO DOUBLES,Women,49,1,"Claire Hirt, Claire Hirt, Myriam Corthesy, Myriam Corthesy",,55-59,01:17:27
2026 St. Gallen,HYROX PRO DOUBLES,Women,50,12,"Tamara Vetter, Tamara Vetter, Sonja Schiess, Sonja Schiess",,30-34,01:17:32
2026 St. Gallen,HYROX PRO DOUBLES,Women,50,12,"Tamara Vetter, Tamara Vetter, Sonja Schiess, Sonja Schiess",,30-34,01:17:32
2026 St. Gallen,HYROX PRO DOUBLES,Women,51,6,"Damiana Müller, Damiana Müller, Karen Hackney, Karen Hackney",,40-44,01:17:36
2026 St. Gallen,HYROX PRO DOUBLES,Women,51,6,"Damiana Müller, Damiana Müller, Karen Hackney, Karen Hackney",,40-44,01:17:36
2026 St. Gallen,HYROX PRO DOUBLES,Women,52,11,"Nicole Weißhaupt, Nicole Weißhaupt, Nina Rosinger, Nina Rosinger",,35-39,01:17:43
2026 St. Gallen,HYROX PRO DOUBLES,Women,52,11,"Nicole Weißhaupt, Nicole Weißhaupt, Nina Rosinger, Nina Rosinger",,35-39,01:17:43
2026 St. Gallen,HYROX PRO DOUBLES,Women,53,13,"Manuela Zerbini, Manuela Zerbini, Carla Kaspar, Carla Kaspar",,30-34,01:18:13
2026 St. Gallen,HYROX PRO DOUBLES,Women,53,13,"Manuela Zerbini, Manuela Zerbini, Carla Kaspar, Carla Kaspar",,30-34,01:18:13
2026 St. Gallen,HYROX PRO DOUBLES,Women,54,14,"Jenny Da Silva, Jenny Da Silva, Clélia Grandidier, Clélia Grandidier",,30-34,01:18:15
2026 St. Gallen,HYROX PRO DOUBLES,Women,54,14,"Jenny Da Silva, Jenny Da Silva, Clélia Grandidier, Clélia Grandidier",,30-34,01:18:15
2026 St. Gallen,HYROX PRO DOUBLES,Women,55,12,"Melanie Beckert, Melanie Beckert, Kim-Stefanny Hagen, Kim-Stefanny Hagen",,35-39,01:18:22
2026 St. Gallen,HYROX PRO DOUBLES,Women,55,12,"Melanie Beckert, Melanie Beckert, Kim-Stefanny Hagen, Kim-Stefanny Hagen",,35-39,01:18:22
2026 St. Gallen,HYROX PRO DOUBLES,Women,56,20,"Ewa Zurmühle, Ewa Zurmühle, Leidy Aristizabal, Leidy Aristizabal",,25-29,01:18:32
2026 St. Gallen,HYROX PRO DOUBLES,Women,56,20,"Ewa Zurmühle, Ewa Zurmühle, Leidy Aristizabal, Leidy Aristizabal",,25-29,01:18:32
2026 St. Gallen,HYROX PRO DOUBLES,Women,57,7,"Carolin Henrich, Carolin Henrich, Barbara Willibald, Barbara Willibald",,40-44,01:18:38
2026 St. Gallen,HYROX PRO DOUBLES,Women,57,7,"Carolin Henrich, Carolin Henrich, Barbara Willibald, Barbara Willibald",,40-44,01:18:38
2026 St. Gallen,HYROX PRO DOUBLES,Women,58,15,"Valentina Fitz, Valentina Fitz, Andrea Pedrett, Andrea Pedrett",,30-34,01:18:41
2026 St. Gallen,HYROX PRO DOUBLES,Women,58,15,"Valentina Fitz, Valentina Fitz, Andrea Pedrett, Andrea Pedrett",,30-34,01:18:41
2026 St. Gallen,HYROX PRO DOUBLES,Women,59,16,"Tanja Duss, Tanja Duss, Geraldine Bisang, Geraldine Bisang",,30-34,01:19:00
2026 St. Gallen,HYROX PRO DOUBLES,Women,59,16,"Tanja Duss, Tanja Duss, Geraldine Bisang, Geraldine Bisang",,30-34,01:19:00
2026 St. Gallen,HYROX PRO DOUBLES,Women,60,13,"Julia Grawe, Julia Grawe, Vivienne Maccarone, Vivienne Maccarone",,35-39,01:19:20
2026 St. Gallen,HYROX PRO DOUBLES,Women,60,13,"Julia Grawe, Julia Grawe, Vivienne Maccarone, Vivienne Maccarone",,35-39,01:19:20
2026 St. Gallen,HYROX PRO DOUBLES,Women,61,8,"Tina Fehrenbach, Tina Fehrenbach, Sandra Peronace, Sandra Peronace",,40-44,01:20:05
2026 St. Gallen,HYROX PRO DOUBLES,Women,61,8,"Tina Fehrenbach, Tina Fehrenbach, Sandra Peronace, Sandra Peronace",,40-44,01:20:05
2026 St. Gallen,HYROX PRO DOUBLES,Women,62,1,"Anne Laure Gannac, Anne Laure Gannac, Stéphanie Huguelet, Stéphanie Huguelet",,45-49,01:20:18
2026 St. Gallen,HYROX PRO DOUBLES,Women,62,1,"Anne Laure Gannac, Anne Laure Gannac, Stéphanie Huguelet, Stéphanie Huguelet",,45-49,01:20:18
2026 St. Gallen,HYROX PRO DOUBLES,Women,63,2,"Nicole Berti, Nicole Berti, Claudia Fend, Claudia Fend",,45-49,01:20:19
2026 St. Gallen,HYROX PRO DOUBLES,Women,63,2,"Nicole Berti, Nicole Berti, Claudia Fend, Claudia Fend",,45-49,01:20:19
2026 St. Gallen,HYROX PRO DOUBLES,Women,64,14,"Miriam Fausch, Miriam Fausch, Daniela Werner, Daniela Werner",,35-39,01:20:31
2026 St. Gallen,HYROX PRO DOUBLES,Women,64,14,"Miriam Fausch, Miriam Fausch, Daniela Werner, Daniela Werner",,35-39,01:20:31
2026 St. Gallen,HYROX PRO DOUBLES,Women,65,3,"Eva Parascandolo, Eva Parascandolo, Olga Mühletaler, Olga Mühletaler",,45-49,01:20:50
2026 St. Gallen,HYROX PRO DOUBLES,Women,65,3,"Eva Parascandolo, Eva Parascandolo, Olga Mühletaler, Olga Mühletaler",,45-49,01:20:50
2026 St. Gallen,HYROX PRO DOUBLES,Women,66,17,"Coralie Seydoux, Coralie Seydoux, Eve Maillard, Eve Maillard",,30-34,01:21:14
2026 St. Gallen,HYROX PRO DOUBLES,Women,66,17,"Coralie Seydoux, Coralie Seydoux, Eve Maillard, Eve Maillard",,30-34,01:21:14
2026 St. Gallen,HYROX PRO DOUBLES,Women,67,18,"Bianca Müller, Bianca Müller, Sarah Zimmerhackl, Sarah Zimmerhackl",,30-34,01:21:31
2026 St. Gallen,HYROX PRO DOUBLES,Women,67,18,"Bianca Müller, Bianca Müller, Sarah Zimmerhackl, Sarah Zimmerhackl",,30-34,01:21:31
2026 St. Gallen,HYROX PRO DOUBLES,Women,68,15,"Nicole Ruflin, Nicole Ruflin, Nicole Künzi, Nicole Künzi",,35-39,01:21:48
2026 St. Gallen,HYROX PRO DOUBLES,Women,68,15,"Nicole Ruflin, Nicole Ruflin, Nicole Künzi, Nicole Künzi",,35-39,01:21:48
2026 St. Gallen,HYROX PRO DOUBLES,Women,69,16,"Astrid Dobler, Astrid Dobler, Gabriela Feuz, Gabriela Feuz",,35-39,01:22:21
2026 St. Gallen,HYROX PRO DOUBLES,Women,69,16,"Astrid Dobler, Astrid Dobler, Gabriela Feuz, Gabriela Feuz",,35-39,01:22:21
2026 St. Gallen,HYROX PRO DOUBLES,Women,70,21,"Kathrin Buff, Kathrin Buff, Dana Schütz, Dana Schütz",,25-29,01:23:08
2026 St. Gallen,HYROX PRO DOUBLES,Women,70,21,"Kathrin Buff, Kathrin Buff, Dana Schütz, Dana Schütz",,25-29,01:23:08
2026 St. Gallen,HYROX PRO DOUBLES,Women,71,19,"Janine Albustin, Janine Albustin, Sonja Brigel, Sonja Brigel",,30-34,01:23:47
2026 St. Gallen,HYROX PRO DOUBLES,Women,71,19,"Janine Albustin, Janine Albustin, Sonja Brigel, Sonja Brigel",,30-34,01:23:47
2026 St. Gallen,HYROX PRO DOUBLES,Women,72,20,"Valentine Martano, Valentine Martano, Leslie Pochon, Leslie Pochon",,30-34,01:24:26
2026 St. Gallen,HYROX PRO DOUBLES,Women,72,20,"Valentine Martano, Valentine Martano, Leslie Pochon, Leslie Pochon",,30-34,01:24:26
2026 St. Gallen,HYROX PRO DOUBLES,Women,73,21,"Francesca Alfei, Francesca Alfei, Stefania Vilbois, Stefania Vilbois",,30-34,01:25:30
2026 St. Gallen,HYROX PRO DOUBLES,Women,73,21,"Francesca Alfei, Francesca Alfei, Stefania Vilbois, Stefania Vilbois",,30-34,01:25:30
2026 St. Gallen,HYROX PRO DOUBLES,Women,74,22,"Dominika Borsuková, Dominika Borsuková, Veronika Troy, Veronika Troy",,30-34,01:26:58
2026 St. Gallen,HYROX PRO DOUBLES,Women,74,22,"Dominika Borsuková, Dominika Borsuková, Veronika Troy, Veronika Troy",,30-34,01:26:58
2026 St. Gallen,HYROX PRO DOUBLES,Women,75,23,"Linda Burger, Linda Burger, Flavia Giger, Flavia Giger",,30-34,01:27:06
2026 St. Gallen,HYROX PRO DOUBLES,Women,75,23,"Linda Burger, Linda Burger, Flavia Giger, Flavia Giger",,30-34,01:27:06
2026 St. Gallen,HYROX PRO DOUBLES,Women,76,22,"Lena Grahornig, Lena Grahornig, Annina Maier, Annina Maier",,25-29,01:27:11
2026 St. Gallen,HYROX PRO DOUBLES,Women,76,22,"Lena Grahornig, Lena Grahornig, Annina Maier, Annina Maier",,25-29,01:27:11
2026 St. Gallen,HYROX PRO DOUBLES,Women,77,24,"Mélanie Jacquerez, Mélanie Jacquerez, Ekaterina Bashkardina, Ekaterina Bashkardina",,30-34,01:27:12
2026 St. Gallen,HYROX PRO DOUBLES,Women,77,24,"Mélanie Jacquerez, Mélanie Jacquerez, Ekaterina Bashkardina, Ekaterina Bashkardina",,30-34,01:27:12
2026 St. Gallen,HYROX PRO DOUBLES,Women,78,25,"Michelle Studer, Michelle Studer, Andrea Raaflaub, Andrea Raaflaub",,30-34,01:27:59
2026 St. Gallen,HYROX PRO DOUBLES,Women,78,25,"Michelle Studer, Michelle Studer, Andrea Raaflaub, Andrea Raaflaub",,30-34,01:27:59
2026 St. Gallen,HYROX PRO DOUBLES,Women,79,9,"Daniela Burri, Daniela Burri, Simone Oppong, Simone Oppong",,40-44,01:30:03
2026 St. Gallen,HYROX PRO DOUBLES,Women,79,9,"Daniela Burri, Daniela Burri, Simone Oppong, Simone Oppong",,40-44,01:30:03
2026 St. Gallen,HYROX PRO DOUBLES,Women,80,26,"Francesca Di Mario, Francesca Di Mario, Bianca Schnecker, Bianca Schnecker",,30-34,01:30:12
2026 St. Gallen,HYROX PRO DOUBLES,Women,80,26,"Francesca Di Mario, Francesca Di Mario, Bianca Schnecker, Bianca Schnecker",,30-34,01:30:12
2026 St. Gallen,HYROX PRO DOUBLES,Women,81,10,"Nataly Riemensperger, Nataly Riemensperger, Poonam Ahuja, Poonam Ahuja",,40-44,01:31:01
2026 St. Gallen,HYROX PRO DOUBLES,Women,81,10,"Nataly Riemensperger, Nataly Riemensperger, Poonam Ahuja, Poonam Ahuja",,40-44,01:31:01
2026 St. Gallen,HYROX PRO DOUBLES,Women,82,11,"Sabrina Gülden, Sabrina Gülden, Margit Rossegger, Margit Rossegger",,40-44,01:31:24
2026 St. Gallen,HYROX PRO DOUBLES,Women,82,11,"Sabrina Gülden, Sabrina Gülden, Margit Rossegger, Margit Rossegger",,40-44,01:31:24
2026 St. Gallen,HYROX PRO DOUBLES,Women,83,23,"Samira Berchtold, Samira Berchtold, Mirjam Gisler, Mirjam Gisler",,25-29,01:33:02
2026 St. Gallen,HYROX PRO DOUBLES,Women,83,23,"Samira Berchtold, Samira Berchtold, Mirjam Gisler, Mirjam Gisler",,25-29,01:33:02
2026 St. Gallen,HYROX PRO DOUBLES,Women,84,27,"Kathleen Windheuser, Kathleen Windheuser, Benita Walter, Benita Walter",,30-34,01:33:48
2026 St. Gallen,HYROX PRO DOUBLES,Women,84,27,"Kathleen Windheuser, Kathleen Windheuser, Benita Walter, Benita Walter",,30-34,01:33:48
2026 St. Gallen,HYROX PRO DOUBLES,Women,85,24,"Sarah Stefan, Sarah Stefan, Beate Domig, Beate Domig",,25-29,01:34:31
2026 St. Gallen,HYROX PRO DOUBLES,Women,85,24,"Sarah Stefan, Sarah Stefan, Beate Domig, Beate Domig",,25-29,01:34:31
2026 St. Gallen,HYROX PRO DOUBLES,Women,86,28,"Ludivine Pezzatti, Ludivine Pezzatti, Olivia Rondez, Olivia Rondez",,30-34,01:34:49
2026 St. Gallen,HYROX PRO DOUBLES,Women,86,28,"Ludivine Pezzatti, Ludivine Pezzatti, Olivia Rondez, Olivia Rondez",,30-34,01:34:49
2026 St. Gallen,HYROX PRO DOUBLES,Women,87,12,"Seraina Wigger, Seraina Wigger, Sabine Ebnöther, Sabine Ebnöther",,40-44,01:35:21
2026 St. Gallen,HYROX PRO DOUBLES,Women,87,12,"Seraina Wigger, Seraina Wigger, Sabine Ebnöther, Sabine Ebnöther",,40-44,01:35:21
2026 St. Gallen,HYROX PRO DOUBLES,Women,88,25,"Denise Duperrex, Denise Duperrex, Svea Duperrex, Svea Duperrex",,25-29,01:36:01
2026 St. Gallen,HYROX PRO DOUBLES,Women,88,25,"Denise Duperrex, Denise Duperrex, Svea Duperrex, Svea Duperrex",,25-29,01:36:01
2026 St. Gallen,HYROX PRO DOUBLES,Women,89,26,"Janina Lorenz, Janina Lorenz, Nadine Glarner, Nadine Glarner",,25-29,01:37:33
2026 St. Gallen,HYROX PRO DOUBLES,Women,89,26,"Janina Lorenz, Janina Lorenz, Nadine Glarner, Nadine Glarner",,25-29,01:37:33
